detras,5.234626098135847
aah,3.819110315957688
importan,10.0
charcha,0.0
pensemos,10.0
aai,2.0431926104208675
adicci&#243n,10.0
patatas,3.5452038891307502
importar,5.234626098135847
#asturias,10.0
estrellas,4.6590194735020525
fiecare,6.223146811581897
empezamos,6.600882639512447
http//bitly/ghqum,10.0
prob&#233,4.849467345993515
tirarme,0.0
amplia,10.0
zona,6.289127678035107
aaw,5.234626098135847
sister,10.0
convencida,10.0
aay,10.0
zone,10.0
@die_markeza,0.0
jazz,7.119450830554027
soluci&#243n,4.7068623562078535
muchisima,10.0
setiembre,10.0
@joagarcia,10.0
tendr&#237a,5.854613233923579
desgracia,0.8229191228483854
llevamos,4.445415719673319
@roof77,10.0
garcha,10.0
coment,10.0
reciba,10.0
abc,10.0
pcs,4.396573444192492
juanes,6.6233963410005305
sugerencia,6.15477713613887
dormiste,10.0
vlad,10.0
convencido,10.0
satisfecho,10.0
recibe,10.0
tratamos,10.0
every,10.0
abi,10.0
aladdin,10.0
muchisimo,5.4876997210246
recibi,4.396573444192492
&#161los,10.0
enfermar,0.0
contrario,4.567186055033065
@_mangii_,10.0
t&#250nel,10.0
gonna,10.0
http//bitly/18upbr,10.0
recibo,4.396573444192492
abr,10.0
cambiar&#237a,0.0
estres,3.8563535911602207
abu,10.0
ponente,10.0
pdf,4.586963929318989
violencia,5.566188197767145
llamara,10.0
estrategias,10.0
uuuuh,10.0
mirar&#233,10.0
fiesta,4.863461433661433
episodio,5.722817175132092
soundtrack,5.715249012619208
llamare,10.0
sexo,5.198721961961098
plastico,3.8563535911602207
aprendendo,10.0
mugre,0.0
toamna,5.566188197767145
@anfetas,10.0
situaci&#243n,1.9053685168334846
abra&#231o,10.0
zoom,10.0
aca,4.564502278882356
garcia,10.0
#yoconfiezo,10.0
cumpar,10.0
@katatonicbitch,10.0
sexy,6.827518747962178
ace,10.0
caras,6.27051242124428
@danghemes,10.0
truco,6.223146811581897
saludable,10.0
kudai,10.0
caray,3.4343633143082064
estudiando,3.532101020206367
geniala,10.0
disco,5.662219069994237
potencia,10.0
venezolanos,10.0
politica,10.0
pinche,0.29172742386387984
acabaron,1.6788711315409688
vanzare,10.0
acu,10.0
pasar&#225,10.0
plano,3.122231917032062
agradecen,10.0
pinchi,0.0
soportable,10.0
trimite,10.0
plans,10.0
agradecer,6.531503431066749
pek,10.0
a&#241itos,5.4063823195290714
pincho,10.0
pel,10.0
&#9825,10.0
@mishitas,10.0
@jmauricio,10.0
politico,0.0
pen,10.0
peo,0.0
echar&#233,4.396573444192492
byee,10.0
&#9829,6.872011251758087
ada,4.849467345993515
per,7.4206517957242815
pes,5.234626098135847
add,6.710545777251886
pet,3.8563535911602207
ade,10.0
peu,10.0
dentro,5.951845556299197
temuco,3.2008560073372063
pex,0.0
*--*,10.0
pez,3.704621045927393
wifi,4.325289786396443
decepcionada,0.0
suspendida,0.0
exclusiva,10.0
xfin,10.0
sinceridad,10.0
vacaci&#243n,10.0
ads,10.0
pasar&#233,10.0
canad&#225,10.0
@jamesdraco,10.0
trenul,10.0
@jessica_bravo,10.0
fastidies,10.0
pff,3.200856007337205
ten&#237amos,10.0
&#161si,10.0
aman,10.0
decepcionado,0.0
suspendido,0.0
solucionado,5.854613233923579
organizada,10.0
insumisi&#243n,10.0
&#9834,10.0
ubertwitter,3.9725730391891165
amar,5.460915708551602
somebody,10.0
escanear,3.2008560073372063
&#9835,8.432667525773194
amas,3.7705574006642397
preferidas,10.0
posiblemente,2.388774811772758
bailamos,10.0
altura,6.531503431066749
http//unu/5nvk,10.0
lacnic,10.0
http//tinyurlcom/kjgazq,10.0
aee,10.0
m&#225scaras,10.0
liceo,10.0
organizado,10.0
xtra&#241o,0.0
lectura,5.926875561919349
fedora,4.396573444192492
sorprende,6.667540737965911
#tweetrecycle,10.0
@naky,10.0
fresquita,3.8563535911602207
@gadhafy,10.0
recien,5.702113455490943
@domesticflight,0.0
recomienda,10.0
pedrito,3.2008560073372063
aer,10.0
pololeo,10.0
&#161te,10.0
comere,10.0
recomiende,10.0
chillo,0.0
sorprendo,10.0
@elimil,10.0
horror,1.4012521004654488
@gabiechegaray,10.0
preparar,6.74415881009545
mushos,10.0
reproducci&#243n,10.0
coisinhas,10.0
@internightchile,10.0
fresquito,10.0
autobus,10.0
frikismo,10.0
recomiendo,7.9246632865719
molletes,10.0
cr&#233dito,5.4063823195290714
surge,10.0
@bmwro,10.0
generalizada,0.0
parou,0.0
suficientemente,10.0
@amareto,4.849467345993515
redundante,10.0
@carlostwither,10.0
romantico,10.0
@andreilla,10.0
bellooo,10.0
@daniseuba,4.6325570170146
aff,0.0
@danielo_oc,0.0
cards,10.0
graciass,10.0
recife,10.0
iniciando,5.854613233923579
@oriolllado,10.0
@jackaglamour,10.0
@victorgil,10.0
desilusionado,0.0
@cuasante,10.0
cateva,6.383886833868542
llavero,10.0
nooooooo,0.9799394752441266
pu&#233s,10.0
putos,0.0
@davidpuma,10.0
ma~ana,0.0
@japannoodles,10.0
@gl0ri,10.0
micr&#243fono,0.0
@popodejuguete,10.0
curata,10.0
nela,10.0
cueca,10.0
mireasa,10.0
@ricardo_pirata,10.0
nele,10.0
consiga,10.0
desventaja,0.0
@lostsoulro,10.0
&#191alg&#250n,3.8563535911602207
comprendo,3.9295097069159635
#panda,10.0
php,8.031510001770226
tibia,10.0
zoso,10.0
@kurioso,10.0
@david_kajack,2.2025103428932056
dimineata,6.361766767936433
age,4.849467345993515
inici&#243,10.0
fisica,4.2521690972863215
agh,1.1378373483064665
wiii,7.734022771848493
consigo,2.8000563023435854
felicidad,5.945902363441328
@albertomtzr,10.0
ago,10.0
mancare,10.0
pia,10.0
hahahaa,10.0
pic,6.021009316174873
estupidez,4.849467345993515
tomates,10.0
fisico,10.0
crezut,10.0
pie,5.757201692271437
informativa,10.0
cubiertas,10.0
inaguraci&#243n,10.0
twestival,10.0
hahahah,6.909930876376395
capturas,10.0
abriendo,10.0
bandeja,3.9725730391891165
@msald004,10.0
&gt_&lt,2.3052244204699135
engleza,10.0
vigencia,10.0
alemanes,10.0
pin,10.0
pio,10.0
valendo,10.0
trab,10.0
aha,5.566188197767145
@xfancyflowers,10.0
stream,10.0
pis,10.0
trae,4.466088440210436
pit,10.0
informativo,10.0
nemo,10.0
ahh,4.327778022074668
evento,7.213905418102099
@mtorchiari,10.0
ahi,5.288183509998204
seviyorum,10.0
aplicacion,10.0
bananas,10.0
tempranoo,10.0
@fgrau,10.0
sensible,3.2008560073372063
parra,10.0
http//bitly/wldjt,0.0
bac&#225n,10.0
ahn,10.0
tras,6.344998305206611
@asolepascual,10.0
@lucasmourelle,10.0
portadas,10.0
carga,1.5119757390712363
@ecastillo,5.566188197767145
violentoel,0.0
bridget,10.0
amen,10.0
ayudan,4.849467345993515
ahy,4.138885228620372
tranquilidad,10.0
nena,5.00098339467843
@asl2spanishterp,10.0
@gastonbrc,10.0
estrada,10.0
ultimate,10.0
ayudar,6.74415881009545
nene,5.854613233923579
ayudas,3.8563535911602207
planificando,10.0
manh&#227,4.296265900697579
preferides,10.0
aia,7.4634313250263755
cargo,4.396573444192492
chicaas,10.0
escribiste,10.0
@amadeusclaustro,10.0
aifon,0.0
antoine,10.0
costillas,10.0
@peoplescanner,10.0
titulaci&#243n,10.0
sopita,3.8563535911602207
dac&#259,10.0
papitas,0.0
plata,4.2607021270260335
aii,4.3197312324407156
camilla,10.0
wiki,10.0
sucia,10.0
llamamos,10.0
naaada,10.0
t&#225,3.8819983494599866
proteccion,10.0
dolores,2.6094541829359477
dsps,5.6419928476950965
burritos,2.2025103428932056
air,10.0
button,10.0
juanma,10.0
ais,0.0
grosso,10.0
expresion,3.6099298931157344
mensajitos,10.0
repare,10.0
hahahahahahaha,10.0
ideal,6.872011251758088
bella,7.643235605793005
plato,6.383886833868542
piensa,6.946942137415059
@mmoscosa,10.0
sucio,0.0
warped,10.0
@maddytrocell,10.0
belle,3.704621045927393
obra,6.593311207556804
earl,10.0
piense,10.0
ideas,6.909930876376395
hist&#243rico,10.0
quedar&#237a,0.0
belli,10.0
pkm,10.0
culpable,2.119862320307755
@asulado,10.0
tabaco,10.0
@eamexico,1.500501600343954
aja,4.138885228620372
jejeej,10.0
bello,6.27051242124428
pienso,5.262965077147214
ensue&#241o,10.0
wild,10.0
neon,10.0
#serboliviano,10.0
intensa,10.0
aji,10.0
@kastor,0.0
#100dias,10.0
t&#233,8.090495406542457
molestando,10.0
seguidoras,10.0
emocional,3.8563535911602207
@luisico,10.0
will,4.0644409937888195
@fixr,10.0
@_krees,10.0
t&#237,7.671935517638438
ajo,10.0
@sweetlaly,0.0
&#161ya,10.0
parte,6.337546733131565
intenso,5.609824878035025
renacer,10.0
insultos,10.0
probarlo,6.223146811581897
raspunde,10.0
win7,10.0
parto,6.047451903852136
@todos,10.0
repaso,10.0
amoooo,10.0
epub,10.0
aka,6.289127678035106
kennedy,10.0
pls,4.8494673459935145
party,5.735729155253644
spencer,10.0
@croquevielle,3.2008560073372063
@mrvock,10.0
easy,10.0
intenta,10.0
plw,0.0
medias,5.854613233923579
@mileys,10.0
&#191eres,10.0
cache,10.0
ara&#241a,10.0
aki,3.163125228572489
plz,3.498162378884062
t&#243,10.0
intente,1.2375398920452318
t&#244,2.848697716985332
security,10.0
alemania,5.566188197767145
bommm,10.0
c++,10.0
abandonada,3.2008560073372063
aventuras,10.0
apaga,10.0
cutie,10.0
pension,0.0
4gb,10.0
@dniiz,10.0
cacho,1.4616780678486672
mantenido,0.0
@laingrithdz,0.0
cklass,10.0
aku,5.304847154196926
intento,4.000944096028054
@labeasanchez,0.0
tenaz,0.0
p&#233rez,1.2375398920452318
aduce,10.0
site-ul,10.0
@dhiller,10.0
identidad,6.3318489196767285
comunicare,10.0
aduci,10.0
abandonado,2.9501267962806423
apago,4.396573444192492
dif&#237ciles,0.0
sucks,3.5747866053841104
@rorintter,10.0
v&#237ctima,2.6094541829359477
@cucharitadepalo,10.0
ingenio,10.0
fotos,5.92205612704727
suba,10.0
@mediastream,10.0
@karina_dt,10.0
ala,5.367854396308639
trec,10.0
sube,3.704621045927393
tree,3.2008560073372063
formaci&#243n,10.0
hasta,4.272906613329925
ale,6.965117270788913
quinta,4.517103235747304
desconexi&#243n,10.0
subi,5.4063823195290714
harian,3.8563535911602207
t&#250,6.075848115560158
recomi&#233ndenme,10.0
street,5.143839729242863
ex&#225menes,4.138885228620372
amia,3.8563535911602207
berl&#237n,10.0
harias,10.0
all,6.312552755335826
@renelc,10.0
tren,5.6419928476950965
subo,7.848765506734699
alo,10.0
usar&#233,10.0
desfile,10.0
nuggets,10.0
subs,3.2008560073372063
tres,4.824862778378527
als,10.0
quinto,3.2008560073372063
baiat,10.0
tudors,10.0
alt,4.396573444192492
ruido,4.721477226876796
respecto,5.854613233923579
cogiendo,10.0
competencia,5.686244084102724
nerd,4.664656088282668
ichat,10.0
iguales,3.5747866053841104
ayudes,10.0
24/7,10.0
3127,10.0
humanas,10.0
deveriam,10.0
pegar,3.2008560073372063
ama,7.2499752695617765
amix,3.2008560073372063
pegas,5.854613233923579
amb,8.090495406542457
medico,0.0
@aguskelly,10.0
tiendita,10.0
pilates,10.0
starbucks,5.4063823195290714
sonora,6.710545777251886
ame,7.119450830554027
such,10.0
deverias,10.0
mancat,10.0
triangulo,10.0
capuccino,10.0
ami,4.466088440210436
ideea,10.0
ho&#351,10.0
suco,3.704621045927393
tendr&#233is,10.0
@slider_037,10.0
literatura,10.0
amo,6.974814535790145
mocneste,10.0
livros,10.0
guitarra,4.493413885312469
israel,10.0
amr,10.0
poa,4.849467345993515
@germandiego,10.0
cumpla,10.0
oraciones,10.0
amu,10.0
carla,7.176876793013278
pod,10.0
nossa,10.0
medida,10.0
universitaria,6.3318489196767285
cumple,5.981776186964993
amy,10.0
poh,0.0
blogspot,0.0
cumpli,10.0
@marianne00,10.0
pol,10.0
@juandesant,10.0
@reikmusica,10.0
@alexliam,4.138885228620372
pon,10.0
contactos,4.138885228620372
sudando,10.0
tratar&#233,6.531503431066749
pop,4.688479565334209
ana,6.185466811503058
cumplo,5.566188197767145
por,5.07568996816059
camioneta,3.2008560073372063
recordar,5.01431672050297
pos,5.317024834334552
theme,6.383886833868542
and,6.180703882192574
pot,4.774941610580577
octubre,4.221358109863723
universitario,10.0
carls,0.0
playa,5.800877190267335
ani,8.563864135348055
ordena,0.0
@bbmadrid13,0.0
seguidores,6.965117270788913
tormentas,10.0
ann,10.0
honrada,10.0
ano,6.15477713613887
leopoldo,2.6094541829359477
estabamos,5.854613233923579
@sopmacsl,2.7358244055395877
emociones,3.2008560073372063
ant,0.0
hahahha,10.0
a&#351,10.0
copy-paste,10.0
nosta,0.0
explica,5.087688297919336
shaquille,10.0
any,5.087688297919336
neta,4.586963929318989
quimica,6.531503431066749
videos,4.9275582683493715
embriagar,0.0
ppl,10.0
jejeje,6.192373540856031
chicago,4.849467345993515
ningun,1.6788711315409688
temporadas,6.872011251758088
dibujos,4.517103235747304
ppp,10.0
inversamente,0.0
apple,4.138885228620372
dispuesta,10.0
violeta,10.0
explico,5.854613233923579
abandona,0.0
ppt,10.0
porquer&#237a,3.2008560073372063
iguana,10.0
nuestras,5.589792089326845
mensajes,4.445415719673318
agradecidos,10.0
cierra,2.458067040563453
naturaleza,3.7705574006642397
ni&#241a,4.470562164557852
plaza,5.183168316831682
licor,10.0
alegran,10.0
tenen,10.0
cierre,3.479153228170996
torrevieja,10.0
pasear,6.15477713613887
monopolio,10.0
nubes,4.296265900697579
alegrar,10.0
tener,3.8269641975985524
tenes,6.383886833868542
dispuesto,10.0
biograf&#237a,10.0
abandono,0.0
estilos,10.0
abrazar,10.0
molestan,10.0
cierro,3.9725730391891165
@casandra80,4.9314007019463055
chilango,10.0
cartagena,10.0
ni&#241o,5.68108475505623
plazo,1.9053685168334846
pqe,10.0
aprobar,10.0
angel,6.932244537629662
molestar,6.710545777251886
hab&#233is,10.0
molestas,10.0
carne,5.314262729962938
lavadora,1.5846829120629637
calor&#237as,10.0
http//tinyurlcom/mburob,10.0
@polawitch,10.0
transfagarasan,10.0
@titiburgos,3.8563535911602207
bandera,5.2787581265755605
trabalho,10.0
power,5.304847154196926
com&#250n,4.849467345993515
bjos,10.0
shabbie,10.0
rias,10.0
pqp,0.0
apa,7.734022771848493
festa,7.273507416942503
@littlepollo,5.234626098135847
morada,10.0
ps3,5.168940934852584
avecina,3.2008560073372063
bebiendo,3.8563535911602207
suicidio,10.0
pajarito,4.517103235747304
cordoba,10.0
api,6.107805390269513
jaqueca,0.0
@serbanmedia,10.0
trim,0.0
orange,5.6419928476950965
trio,4.396573444192492
sonrisa,8.317382258369586
trip,10.0
justamente,6.3318489196767285
app,5.772104252609167
torrents,10.0
liberar,10.0
kncion,10.0
morado,3.8563535911602207
invidiez,10.0
pra,4.445415719673318
muajajaja,10.0
pre,5.143839729242863
trix,10.0
hehco,10.0
contar&#233,10.0
pri,10.0
interesado,10.0
rega&#241an,10.0
tenga,4.703529500912008
inducci&#243n,10.0
carol,10.0
pro,5.682665451736227
cabello,3.2868078529859224
admirador,10.0
tchu,10.0
experienta,10.0
proveedor,10.0
conrad,10.0
coloque,0.0
caros,0.0
cierta,5.4063823195290714
aqi,5.854613233923579
wish,5.143839729242863
gatitos,3.200856007337205
porque,3.665336195874077
sociedad,5.566188197767145
tengo,3.1477356608743245
recuerdame,10.0
@paulamartinez,5.854613233923579
@milkycity,10.0
rica,8.146048682894298
record&#233,2.6094541829359477
tweetdeck,4.445415719673319
rep&#250blica,10.0
@ivetesangalo,10.0
estrelas,10.0
mandarle,3.704621045927393
&#233xito,8.88927733106927
paises,4.466088440210436
rich,0.0
xuxa,0.0
cierto,5.237225820973914
kudos,10.0
c/u,10.0
psd,10.0
@mmiuxx,10.0
pa&#237s,3.657628882884296
pastel,5.4063823195290714
15min,0.0
brutal,6.223146811581897
lopez,10.0
@galdar,10.0
rico,7.760566571287121
almas,10.0
ideis,10.0
aunque,4.658371886996751
@chepe_centro,3.8563535911602207
rinde,2.2025103428932056
psp,3.704621045927393
ara,6.840998835260362
@vier_minuten,10.0
pss,4.138885228620372
@marilink,10.0
@guillermo_ga,10.0
are,7.099786135308539
fotbal,10.0
escriba,3.704621045927393
arg,4.334299270770309
burlarme,10.0
@injerto,10.0
rindo,1.9053685168334855
ari,10.0
@nataaalia,2.458067040563453
with,10.0
ahahaha,4.6325570170146
milanesas,10.0
escribe,6.3318489196767285
news,5.234626098135847
tenho,2.6801974766867795
tuiteros,8.38148606360527
hehee,10.0
record&#243,10.0
escribi,4.6325570170146
anticipadas,10.0
aro,10.0
ximena,10.0
principal,3.3775031638502195
heheh,10.0
clara,6.3318489196767285
ride,5.854613233923579
sadece,10.0
mandarme,10.0
chingona,10.0
art,10.0
escribo,5.953328632838265
pasadita,10.0
fondos,10.0
transmisi&#243n,4.296265900697579
trayecto,10.0
amoo,7.119450830554027
guitar,5.854613233923579
@roxidh,10.0
amor,5.048080786435593
amos,0.0
@franherrera,10.0
paisajes,10.0
claro,6.341421467828167
tenia,3.5908086273912043
ptm,0.0
cojones,2.6094541829359477
maracuya,10.0
pto,4.517103235747304
preferidos,10.0
portishead,10.0
asa,8.228509526540496
estudiante,4.047640289053439
furia,3.2008560073372063
@quatermain,10.0
there,10.0
disse,10.0
ase,10.0
@itslucero,10.0
chapita,10.0
comparte,10.0
recupere,3.8563535911602207
ash,1.8634682698202374
tenim,10.0
asi,4.942027617339363
@gabyweasley,10.0
nivel,4.951478349696385
anillo,10.0
know,4.351419995382129
next,4.334299270770309
contrase&#241a,2.875057208237987
woman,10.0
leyenda,4.517103235747304
alegres,10.0
tenis,6.137296194177288
clasa,10.0
angie,0.0
niver,10.0
instant&#225neo,10.0
recupero,10.0
comparto,6.289127678035106
nickname,10.0
@gorispinetto,10.0
pub,10.0
molesten,10.0
drupal,10.0
clase,4.171052355691611
puc,4.517103235747304
mancha,3.8563535911602207
g'night,10.0
puf,10.0
manche,0.0
gramada,10.0
rien,10.0
pui,10.0
president,10.0
pasaporte,10.0
leyendo,6.052698303228228
botoncito,10.0
cachando,4.849467345993515
addicted,10.0
pun,10.0
checando,6.107805390269513
terminada,7.1516393442622945
class,10.0
ata,10.0
formula,10.0
@a_valenzuela,10.0
carro,2.6094541829359486
pondras,10.0
tel&#233fono,4.453946692875269
pus,6.448662089102813
nooooo,1.6398834695987219
diste,4.586963929318989
ate,10.0
reading,2.6094541829359477
dedic&#243,10.0
arepas,10.0
detective,10.0
tarjetas,4.971397562574897
ati,10.0
gabinete,10.0
entuziasm,10.0
gutierrez,10.0
rifa,3.2008560073372063
@earredondo,0.0
terminado,4.977655224874013
disto,10.0
vegetariana,10.0
apoyaron,10.0
att,3.2008560073372063
retorno,10.0
fundaci&#243n,10.0
60%,2.6094541829359477
considerado,10.0
derecha,4.7068623562078535
pelicula,5.673692839972766
ping-pong,10.0
am&#233,10.0
rese&#241a,10.0
mandaron,4.7068623562078535
oreja,7.018367073334227
4pm,10.0
cachorro,3.9725730391891165
guitarras,10.0
suka,0.0
naomi,10.0
vegetariano,10.0
sentido,4.430349139457163
600,6.383886833868542
fnac,10.0
@manafu,10.0
sue&#241ooooo,0.0
lejano,3.8563535911602207
aquela,4.849467345993515
aud,10.0
derecho,3.7705574006642397
preparamos,10.0
lamparita,10.0
@anieto2k,10.0
aquele,3.9725730391891156
repositorio,10.0
@always_candy,10.0
inverno,10.0
matarla,10.0
habr&#237a,3.6523641898963
geolog&#237a,10.0
medallas,10.0
aun,3.1402006761915144
@tigresaoriente,10.0
sysadmin,10.0
aur,10.0
asaltar,2.2025103428932056
zo&#233,10.0
carta,5.234626098135847
siguranta,10.0
carte,10.0
cubiertos,10.0
mul&#355umesc,10.0
carti,10.0
@sol24,10.0
mintieron,0.0
@lagaba,10.0
verificar,10.0
ave,10.0
@dayjas,10.0
cuero,4.396573444192492
mercadeo,10.0
contesta,2.388774811772758
utiliza,10.0
washington,10.0
depois,10.0
conteste,3.6099298931157344
amazon,2.8176974002906507
clava,10.0
matarme,10.0
&#191para,10.0
@erfaley,10.0
apare,10.0
demorar,0.0
clave,4.849467345993515
@cboxgirls,0.0
contesto,5.854613233923578
@skualo,0.0
mercadotecnia,4.396573444192492
utilizo,10.0
supera,5.566188197767145
we&#225s,10.0
superb,10.0
t'ho,10.0
@rosasjesus,10.0
falsedad,10.0
alegria,6.47924012376772
clavo,10.0
oriente,10.0
@carolonline,10.0
suma,6.531503431066749
orele,10.0
shower,10.0
baila,10.0
sawyer,10.0
par&#237s,10.0
baile,6.467411447027056
juerga,2.5164639715425663
akabo,10.0
supero,10.0
molestia,6.531503431066749
conocida,10.0
cerebro,3.3528319207531854
recordaba,10.0
tazas,3.2008560073372063
poca,4.138885228620372
empezando,5.132712374816164
equivoque,0.0
sumo,4.021046163299792
argumentos,10.0
knight,10.0
break,2.0731852203873116
sdr-h80,10.0
inmortal,10.0
bailo,10.0
computacionales,10.0
toqu&#233,0.0
@gongarcia,10.0
itna,10.0
cr&#237ticas,10.0
creemos,10.0
conocido,10.0
aww,4.849467345993515
@susana_rod,10.0
piercing,2.6801974766867795
poco,5.597542898737315
@wanesa_mars,3.704621045927393
sonando,10.0
aquesta,10.0
cumplas,10.0
@camilacoppola,10.0
metiendo,4.517103235747304
@azuldeluna,10.0
llevando,10.0
suna,10.0
cohete,10.0
630,3.7705574006642397
night,7.018367073334226
ibamos,0.0
cancion,7.043518194013076
tratando,2.894186067383461
finalizar,10.0
hooooola,10.0
stuvo,10.0
@luisalfonsor,10.0
configure,0.0
aprecian,10.0
carlaa,10.0
seeee,2.7358244055395877
@malditaclave,10.0
chaufa,10.0
pode,5.322080243992218
perdona,6.383886833868542
incendio,0.0
4ta,10.0
laburar,6.107805390269513
jurar&#237a,10.0
sunt,7.958351846479809
dise&#241ador,5.234626098135847
tabara,10.0
podi,10.0
perdone,0.0
oral,3.2008560073372063
chabelo,10.0
ortografia,10.0
@liwiz,10.0
4th,10.0
firmando,10.0
exagerado,10.0
revistas,5.854613233923578
mojito,10.0
mataron,0.0
#bairestream,10.0
@elmorsa,10.0
pasan,4.595848748981
tuvieras,10.0
harina,10.0
comillas,10.0
pasao,0.0
chilena,10.0
oras,10.0
intins,10.0
tendriamos,10.0
pasar,4.414596663264342
perdono,10.0
@veronicamolina,0.0
colitis,0.0
4to,10.0
pasas,6.27051242124428
640,10.0
aya,3.6099298931157344
@_monrix_,10.0
@adrianciubotaru,10.0
aye,3.8563535911602207
medios,5.854613233923578
venimos,10.0
secadora,0.0
@jlhortelano,10.0
chileno,10.0
gibson,2.7358244055395877
muucha,10.0
viviendo,3.7705574006642397
apoyarte,0.0
tentacion,10.0
@ovejuno,10.0
institucional,10.0
suegra,4.849467345993515
entusiasmo,10.0
oculta,10.0
ayo,10.0
ebaa,10.0
@mariajubella,10.0
@mihaivoiculescu,10.0
abuelos,5.334312344532023
