ciegas,10.0
regala,0.0
@indieveryday,10.0
@darkcus,0.0
regale,3.968484173253807
semi&#243tica,0.0
ligera,10.0
asombroso,10.0
ilusionado,0.0
regalo,6.549291756164333
complot,10.0
peg&#243,3.8523078931195576
charlemos,10.0
igualito,0.0
ligero,4.134742609859748
digitel,3.1971401231335883
alegr&#237as,10.0
aaawww,10.0
english,4.134742609859748
hechiseros,10.0
aaron,10.0
curitiba,3.7925251320441378
@algarcia,10.0
suspense,10.0
envienme,10.0
@mihaibrehar,10.0
coming,10.0
suspenso,4.134742609859748
causado,3.1971401231335883
sugar,0.0
@andresreisinger,10.0
integraci&#243n,10.0
'the,10.0
eba,5.402140355587011
sorocaba,0.0
autor,7.789945392371356
ebe,10.0
autos,6.527633143183641
coraz&#242n,10.0
siiiiiii,5.850467495567328
&#161por,10.0
carola,10.0
beach,10.0
muchisimas,6.706774540337548
prob,0.0
prof,10.0
prog,3.1971401231335883
prom,3.1971401231335883
barrera,10.0
complacencia,10.0
proo,0.0
salidas,0.0
pros,4.512873536436186
oulu,10.0
ganan,10.0
ganar,5.1580071912183865
prox,3.7006386464707264
ganas,3.6484054100120056
inflamado,0.0
metafora,10.0
coraz&#243n,4.546895432236113
eci,0.0
masomenos,2.3856708857348785
lipsesc,10.0
@gabymortem,4.582723490152889
eco,6.527633143183641
pensando,5.51612860321907
neumon&#237a,10.0
vaaa,10.0
llenaron,0.0
resident,10.0
deb&#237an,10.0
ruidito,0.0
conectada,3.6059909789134648
ducha,6.410477720173688
http//t-messengercom,10.0
change,10.0
@luzadrianaramos,10.0
cagaa,0.0
conectado,5.300592929250094
comilona,10.0
volvi&#243,4.016940655531687
ducho,10.0
otorrinolaringolog&#237a,10.0
420&#8364,0.0
siempre,4.805521707761979
not&#237cias,10.0
ajudar,10.0
partidas,10.0
edo,5.402140355587011
coldplay,10.0
candidatos,10.0
cagan,1.35439213736663
about,10.0
cagao,10.0
edu,10.0
cagar,0.0
sizi,10.0
ehehe,10.0
imprenta,10.0
coca-cola,10.0
izbeasca,10.0
digamos,6.04336868633834
@airamz,10.0
aurita,10.0
@therobot,10.0
alatur,10.0
@jassina,0.0
mayawest,10.0
eea,10.0
consiguen,2.3856708857348785
flickrguatemala,10.0
@gifurama,10.0
procedo,10.0
above,10.0
eee,10.0
consigues,10.0
interna,10.0
http//bitly/uozbc,10.0
exacta,10.0
azteca,4.134742609859748
imaginaba,6.219131621461614
flasheras,10.0
&#351'ap,10.0
vaca,2.0703798190580636
eet,10.0
interno,6.219131621461614
eeu,10.0
lacrimi,10.0
exacto,10.0
controle,10.0
decidirme,10.0
quitarle,10.0
@nikikii,10.0
@zoso,7.789945392371356
llevare,10.0
collor,0.0
cucarachas,10.0
dia&#161,10.0
pesta&#241as,10.0
&#259sta,10.0
quitarlo,0.0
preguntaste,10.0
gustaban,10.0
guancha,10.0
trecut,10.0
cativa,10.0
@revistalapagina,10.0
@littletiramisu,6.527633143183641
vada,10.0
tecnol&#243gicos,0.0
col&#233gio,3.968484173253807
curiosidades,10.0
tuani,10.0
udah,2.6061616954474087
@nipponna,10.0
@112_emegencias,4.84520145016759
chiale,0.0
quitarme,4.512873536436186
llovi&#243,1.5824065841267854
ganen,0.0
flacas,10.0
primesti,10.0
ganes,10.0
@judy_bcn,10.0
@mommapilar,10.0
ej&#233rcito,10.0
@carmenisabell,3.1971401231335883
@luislanz,0.0
cuico,10.0
conciliar,10.0
ego,6.219131621461614
varas,0.0
tiembla,10.0
hab&#237an,3.6059909789134648
drogas,10.0
altamar,10.0
hab&#237as,5.402140355587011
espa&#241ola,3.8523078931195576
cuida,6.527633143183641
ubicar&#225n,10.0
comenta,10.0
el&#233ctrica,0.0
imaginado,10.0
cuide,10.0
html5,0.0
chandal,10.0
comente,10.0
llevate,10.0
postura,10.0
conceptos,0.0
@jannioguzman,5.850467495567328
ehe,10.0
pondr&#225n,10.0
asteapta,10.0
referentes,0.0
extra&#241amos,3.197140123133587
cuido,4.392366192571573
reciban,10.0
ehh,10.0
thalys,10.0
comento,7.66888359575587
el&#233ctrico,3.1971401231335883
carora,10.0
friend,7.0147917508457525
complejo,3.1971401231335883
@netoraton,7.0147917508457525
ehm,10.0
contables,0.0
@cmcgato,3.1971401231335883
ganga,4.84520145016759
usare,10.0
aficionados,10.0
@hecale,10.0
ouro,10.0
protecci&#243n,10.0
@ego_ipse,10.0
#nosoychavista,10.0
eia,10.0
quitaron,2.547304331877447
t&#233cnicos,0.0
deseado,0.0
eii,3.8523078931195576
empiezan,4.84520145016759
@fatadinport,10.0
ein,0.0
pesquisar,0.0
empiezas,10.0
ganha,10.0
vaga,5.139573282423054
@laurindel,10.0
special,6.527633143183641
abacate,10.0
positivas,10.0
@ares3d,10.0
cervezas,10.0
trabajoso,10.0
@torsita,10.0
abea,10.0
belgrano,10.0
mercadona,10.0
tristeeee,0.0
programar,4.84520145016759
ciertas,3.197140123133587
@getrightwithme,10.0
programas,5.592614860581163
gazpacho,1.90273569294909
vago,4.392366192571573
adolorida,1.5824065841267854
problema,3.545895232610683
@nyappy_mezh,0.0
nadaa,5.6377929054366955
probleme,10.0
rumba,5.850467495567326
aber,10.0
science,10.0
@jsobejano,10.0
desisto,0.0
sounds,10.0
@zeroblack,10.0
adolorido,0.0
again,4.1819118198720915
nadal,10.0
pleasure,10.0
marketing,8.43863567613262
@wini_mini,1.90273569294909
vencio,2.3856708857348785
uniforme,1.1838124939415517
rumbo,7.31603143916675
nadar,5.561972665988748
nadas,10.0
videitos,10.0
fatal,2.993496734843605
declaraci&#243n,0.0
deacuerdo,10.0
@chostomo,10.0
horrores,2.1995785010703095
inal&#225mbrica,10.0
lalalala,10.0
@davidmendoza,5.561972665988748
stamos,0.0
v&#225,10.0
@magdalenaday,10.0
musculos,10.0
@cazejo,10.0
buenisima,6.706774540337548
rosario,6.868338740376064
offline,6.219131621461614
,4.134742609859748
venevision,4.134742609859748
elservercom,10.0
vaig,10.0
buenisimo,7.46019655688421
paseando,3.8523078931195576
oscura,10.0
+,0.0
pequena,10.0
mortal,10.0
evident,10.0
trivia,0.0
vaio,0.0
ela,4.947208911457589
vais,6.219131621461614
asomarme,10.0
@demenece,10.0
ele,4.665717611527088
@gelo_1,10.0
v&#233,2.3856708857348785
shock,2.8715598065951173
v&#234,10.0
eli,10.0
tierras,4.392366192571573
oscuro,5.230365453831968
v&#237,4.84520145016759
melodia,10.0
pequeno,5.402140355587011
recibes,10.0
porkeria,0.0
ell,0.0
@genirodriguez,10.0
drivers,10.0
entonces,5.783339785292503
melodie,10.0
@enrikebrujo,5.561972665988748
amparo,10.0
desepcionada,0.0
&#211rale,10.0
alcoba,10.0
@nttm,10.0
@justinkadima,10.0
ocasiones,4.512873536436186
els,5.045257496526241
considerablemente,10.0
gargaanta,0.0
consulta,5.230365453831968
buuuuu,0.0
cinco,2.814242214268914
cagando,3.197140123133587
consulte,10.0
@robotitorqz,10.0
desperdiciar,3.1971401231335883
@jairbi,3.1971401231335883
@thianees,10.0
bamba,10.0
@dannapaolasr,10.0
#1,5.230365453831968
#2,10.0
@kaoruki,0.0
#3,0.0
v&#243,10.0
v&#244,10.0
emi,10.0
polar,3.1971401231335883
@irreductible,10.0
polas,10.0
emm,10.0
@luiscarlos,10.0
emo,2.777284997063647
@cafeenelbalcon,10.0
a,5.98109242950548
&amp&amp,10.0
$$,10.0
i,10.0
luque,10.0
2008,0.0
abia,7.997895821931275
flashget,10.0
herramienta,6.103744351416843
o,4.134742609859748
credeam,10.0
orice,10.0
cindy,10.0
end,10.0
@darkkhaos,10.0
ene,1.5824065841267854
y,4.392366192571573
comenzo,10.0
@anacecirh,0.0
vazute,10.0
abis,10.0
v&#259,10.0
random,10.0
eno,10.0
@mberzosa,10.0
http//bitly/t8kti,10.0
vale,5.602735111183266
sabemos,5.139573282423054
solicitar,3.197140123133587
beauty,10.0
tabique,0.0
cambiamos,6.103744351416843
vali,0.0
molestaria,10.0
@joacadeamine,10.0
cines,0.0
discograf&#237a,10.0
escribire,10.0
@enanin,0.0
thing,10.0
cost&#243,10.0
mam&#225,4.006239954016926
think,10.0
@zafy_draco,10.0
palmera,10.0
trasciende,10.0
@bracuta,10.0
vama,10.0
vogue,10.0
radicales,10.0
copada,10.0
laaaarga,10.0
hablemos,7.3820756355652515
@tallerseo,10.0
escuchar&#233,10.0
adultera,10.0
vamo,10.0
epa,10.0
copado,5.402140355587011
prefiriendo,10.0
http//migreme/5yim,10.0
laaaargo,10.0
@roxxxana,0.0
insuperable,10.0
@felipezarate,10.0
yaaaa,5.402140355587011
epi,10.0
hahahahhahaha,10.0
doubt,4.134742609859748
@gabrielcruzmx,10.0
@fervezla,10.0
recibir,5.045257496526241
livre,10.0
alrato,5.083419671540752
@ivanvalenzuela,4.84520145016759
vana,0.0
nominada,10.0
eps,4.84520145016759
vane,0.0
cumpli&#243,10.0
livro,7.210471374738105
namoro,10.0
'',10.0
clapton,10.0
@problema,10.0
marriott,10.0
yaaay,10.0
afectado,0.0
opinando,10.0
operativo,10.0
mercadillo,10.0
completito,10.0
@_luish_,0.0
engendra,10.0
amanh&#227,2.6061616954474087
tgif,10.0
http//bitly/k1wxo,0.0
tqmmm,10.0
michel,0.0
bandita,10.0
barbaridades,10.0
completa,6.170527553739046
silla,3.570864608879231
era,3.875480116261223
complete,3.1971401231335883
@plastidecor,10.0
ere,10.0
nadia,10.0
nadie,2.5488059504597294
interfase,10.0
parlar,10.0
completo,4.5999089928663315
@t_yes,10.0
i-am,10.0
apena,0.0
chatarra,10.0
partidos,5.139573282423054
@cocainomano,3.1971401231335883
asique,10.0
lindaaa,10.0
ers,1.90273569294909
@punio,10.0
atrapado,10.0
'e,10.0
silly,10.0
nadir,10.0
ohhhh,2.3856708857348785
'i,10.0
ambidiestro,10.0
@vanythestrange,10.0
@anaizul,10.0
esa,4.968272226326926
ese,4.99819851952766
birini,10.0
ponche,10.0
hummmmm,10.0
uncharted,10.0
@andreacarilove,10.0
gr&#225ficas,10.0
eleg&#237,10.0
esk,2.3856708857348785
*inserte,0.0
eso,4.5567391575217915
poncho,10.0
configuracion,10.0
expansi&#243n,10.0
esq,3.8523078931195576
ess,10.0
est,10.0
esperaste,10.0
desinstale,0.0
procesa,10.0
pisando,10.0
comercial,5.617372785920404
auspiciando,10.0
aparece,4.721448323203729
expl&#237came,10.0
**,7.148158893948759
poquit&#237n,10.0
conectate,5.402140355587011
eta,2.6061616954474087
fundal,0.0
proceso,4.84520145016759
police,10.0
etc,4.896714876172976
ete,10.0
goce,10.0
fundas,10.0
candidato,4.134742609859748
shadow,10.0
sesiones,4.84520145016759
tecnol&#243gico,10.0
sistemas,4.392366192571573
calabac&#237n,10.0
bitch,6.706774540337548
vara,5.850467495567328
ets,10.0
bogot&#225dizque,0.0
reconozco,10.0
@cereal_bars,10.0
#alltimelowenmexico,10.0
++,6.219131621461614
publicitate,10.0
sporting,10.0
ganso,10.0
varo,0.0
eua,4.84520145016759
frac,10.0
+1,5.711066001403882
arturo,10.0
dougie,10.0
@artangelo,0.0
@_kua_,0.0
replica,10.0
@pintxo,10.0
doritos,1.35439213736663
especificamente,10.0
miller,10.0
agati,10.0
polis,10.0
messenger,4.134742609859748
desconocido,10.0
eur,10.0
renovando,10.0
odiamos,10.0
@geralqr,0.0
euu,10.0
vacacional,10.0
coqueta,10.0
jueves,3.448493148207782
fray,3.1971401231335883
borr&#233,10.0
profundamente,2.3856708857348785
vaso,5.1580071912183865
tardan,2.3856708857348785
eva,10.0
@clairejb,10.0
s&#237ndrome,2.3856708857348785
crepas,10.0
tardar,10.0
cuvinte,10.0
aclaraci&#243n,10.0
eve,10.0
@ejimenezlopez,10.0
semanal,5.850467495567328
tempranito,7.66888359575587
campeona,10.0
azotea,0.0
semanas,4.84520145016759
vivieras,0.0
evo,10.0
dolares,5.850467495567326
@juanaticafromec,1.6764864600460108
doilea,10.0
goes,10.0
esconden,10.0
-,4.84520145016759
esconder,3.1971401231335883
evz,10.0
abra,4.84520145016759
oracle,10.0
-*,10.0
apero,10.0
borr&#243,0.0
abre,3.197140123133587
&#191pero,5.402140355587011
vato,3.1971401231335883
disputa,10.0
--,4.104649080666855
-/,10.0
peludos,10.0
@galimontijo,10.0
praticamente,10.0
abri,2.732431421109683
amorcito,10.0
-1,0.0
peguei,10.0
arquero,10.0
@natuany,10.0
derrumbo,0.0
sorprendenos,10.0
sacaste,6.527633143183641
abro,4.512873536436186
@laeme,10.0
termo,1.35439213736663
*----*,10.0
disque,10.0
ti-a,10.0
imaginate,2.1995785010703095
kiacer,0.0
positivos,10.0
tarde,10.0
horniar,10.0
eww,10.0
replies,10.0
rumor,5.402140355587011
123456,4.134742609859748
rtpls,10.0
ciertoo,0.0
ni&#241itos,10.0
porcierto,0.0
polla,10.0
ciertos,5.561972665988748
promis,10.0
eminem,10.0
promit,3.1971401231335883
ensima,4.392366192571573
exa,0.0
jjaja,10.0
@xnandamarsolx,0.0
instiiii,0.0
decidi&#243,0.0
cague,1.1838124939415517
pollo,5.561972665988748
decisiones,10.0
&#233sas,10.0
@blublumusica,10.0
terno,0.0
exo,0.0
shoot,10.0
something,10.0
-a,10.0
stateam,10.0
polly,10.0
-d,10.0
piratas,3.1971401231335883
boliviana,10.0
-j,10.0
@jordigene,10.0
tweeps,5.402140355587011
viladecans,10.0
carpas,10.0
@suelen_dente,10.0
-n,10.0
-o,10.0
@zanahoria,10.0
varsa,10.0
-p,10.0
-q,1.90273569294909
//,5.711066001403882
frec,10.0
-s,5.045257496526241
segmento,10.0
free,5.850467495567328
@denisetamburini,10.0
frei,10.0
-y,4.134742609859748
-|,10.0
switchfoot,10.0
tradicional,10.0
@hdsys,10.0
fraco,0.0
ensino,10.0
ahoraaa,10.0
@actiondatsun,10.0
apendicitis,0.0
@sofka_,10.0
fallado,3.1971401231335883
@felipe_axf,0.0
tardee,10.0
blueprint,10.0
0%,2.3856708857348785
antiguedad,10.0
@bla_h,10.0
eyy,10.0
comprometa,10.0
entrevistar,10.0
@jairob,0.0
cuiva,10.0
entrevistas,5.402140355587011
@liayumi,10.0
@machorro,0.0
creando,10.0
banarse,10.0
vacaciones,3.837628080584352
abue,7.0147917508457525
pudieras,10.0
copano,10.0
molestarte,0.0
00,0.0
pancitos,10.0
01,10.0
crepes,10.0
oorale,10.0
mimimi,0.0
@region4tv,0.0
tardes,6.133246445376038
@mediavida,0.0
asuman,10.0
piedad,10.0
07,10.0
08,10.0
fechar,10.0
09,5.6377929054366955
webmaster,10.0
fechas,4.392366192571574
asociaci&#243n,10.0
abuu,0.0
arrepentida,0.0
luchador,10.0
@luismuybien,10.0
andaba,5.850467495567326
locuras,10.0
volley,10.0
platicando,10.0
sue&#241en,10.0
10,4.366318622442622
awards,4.582723490152889
sexii,10.0
11,5.334936819402292
12,4.964222696478533
convencer&#233,10.0
13,5.662493876397237
estad&#237sticamente,10.0
@de_cesaro,4.84520145016759
sue&#241es,10.0
14,5.585581201272163
salada,6.219131621461614
15,5.402140355587011
16,5.330061314933542
liquidez,10.0
paquetes,3.6059909789134648
17,5.214110941626262
conquistar,4.392366192571573
consumas,10.0
18,4.628310467564189
19,6.463508365392938
@la_la_laura,0.0
@luisgonzas,10.0
short,3.1971401231335883
profesora,4.84520145016759
vaya,3.5984472071415405
@zilbeth,0.0
avanzado,4.134742609859748
salado,3.1971401231335883
sennheiser,10.0
@oldfactory,10.0
@mcallan,0.0
http//bitly/a3oup,10.0
sorprendente,10.0
madura,10.0
graciaaas,10.0
jab&#243n,10.0
ganadora,10.0
terra,10.0
silva,10.0
est&#224s,10.0
20,6.287841158471256
vehicular,10.0
21,6.706774540337548
flojear,0.0
22,5.1580071912183865
23,6.219131621461614
ech&#225ndome,0.0
@jaycer17,10.0
24,4.734273157411519
25,5.850467495567328
concretamente,10.0
26,4.247995271960415
maduro,10.0
27,5.561972665988748
28,4.2664468678671055
conoc&#237as,10.0
29,4.562948487228486
carajito,10.0
economica,3.197140123133587
@moniquehovacker,10.0
vegan,10.0
1a,4.84520145016759
mecano,10.0
aceptados,10.0
3,3.1971401231335883
vegas,5.045257496526241
@panxiixlove,10.0
infiel,10.0
1h,10.0
@mariocampos,0.0
over,4.84520145016759
tweets,4.815994998363397
est&#225n,4.442867491108871
1k,10.0
internacionales,4.134742609859748
1o,0.0
est&#225s,6.085364401476578
fria,3.7006386464707255
30,5.561972665988748
@paloalgato,10.0
31,5.662493876397237
@itaprincess,10.0
32,4.392366192571573
@nickyohyes,10.0
33,5.402140355587011
gold,5.402140355587011
andado,2.3856708857348785
34,5.045257496526241
golf,5.402140355587011
35,6.3799431228623025
36,5.850467495567328
pasion,10.0
chic@s,10.0
37,1.90273569294909
38,4.84520145016759
39,0.0
seg&#250n,3.968484173253807
@delucious,1.35439213736663
cinta,10.0
frio,3.0026039879368738
@oriateka,10.0
shots,4.84520145016759
2a,10.0
gols,10.0
daban,2.3856708857348785
2d,10.0
programul,10.0
2h,10.0
planuri,10.0
panoramica,10.0
cinto,10.0
cronica,10.0
promos,3.8523078931195576
bitly,10.0
com&#237,4.080350998836357
goma,3.8523078931195576
40,4.582723490152889
viewers,10.0
@ga_llardo,10.0
41,0.0
extra&#241ando,1.90273569294909
v&#237deos,4.134742609859748
enough,10.0
42,10.0
43,10.0
44,10.0
cervecitas,10.0
45,5.0176340689834955
&#225rboles,0.0
47,0.0
48,7.210471374738105
49,2.732431421109683
c&#243mico,10.0
#bus,0.0
dudas,8.08785542829014
c&#243mics,10.0
@maye24,10.0
shout,10.0
podamos,7.3820756355652515
3a,0.0
tonter&#237as,0.0
person,10.0
3d,7.115946909970454
5$,10.0
superior,0.0
est&#250pido,10.0
3g,3.9420656936743956
f&#259cut,10.0
nom&#233s,10.0
s&#233rio,3.197140123133587
virtuosos,10.0
@guinaliu,10.0
kylie,10.0
orita,1.90273569294909
nikon,4.134742609859748
dormida,2.2536694916996503
hembras,10.0
eventual,10.0
50,3.8993113551595258
51,3.197140123133587
52,0.0
53,10.0
@anibaldelatorre,10.0
gone,10.0
eso,10.0
55,10.0
aparent,10.0
@juanrios,7.3820756355652515
millon,5.6377929054366955
56,10.0
jeffrey,3.1971401231335883
3x,0.0
viajando,4.84520145016759
58,10.0
dormido,3.5911767745953496
59,0.0
millor,10.0
riviera,10.0
analizar,10.0
#imiestedor,2.3856708857348785
@mov_urbano,3.8523078931195576
4d,10.0
deberian,5.682054149944879
peticion,10.0
@katisix,10.0
deberias,8.593453111992922
escogen,10.0
varza,10.0
@junihh,3.1971401231335883
60,5.682054149944879
escoger,3.197140123133587
good,7.343625523204289
64,3.1971401231335883
65,3.8523078931195576
pregui&#231a,0.0
@staregirl,10.0
67,3.1971401231335883
condiciones,6.219131621461614
68,10.0
69,1.90273569294909
yamaha,10.0
sneijder,10.0
shows,6.219131621461614
@clarapineda,0.0
abonament,10.0
realizan,10.0
vaciones,5.402140355587011
major,10.0
semena,10.0
realizar,6.103744351416843
majos,10.0
@roblaguna,10.0
rastro,10.0
volvemos,10.0
disponibles,4.134742609859748
@huevocartoon,3.8523078931195576
5h,10.0
@luthien31,0.0
gruplar&#305,10.0
periodico,10.0
festivalul,10.0
70,4.84520145016759
71,10.0
@nacho_cano,10.0
72,10.0
74,10.0
75,3.1971401231335883
noxes,10.0
@todkommt,10.0
gr&#225ficos,10.0
79,0.0
@buh0wl,0.0
@succexxyy,4.84520145016759
4&#170,10.0
kreator,10.0
compraaaas,10.0
4&#176,10.0
oficial,0.0
@jeri4queen,10.0
@zafado72,10.0
cantina,4.134742609859748
maquetas,10.0
animaci&#243n,5.230365453831968
@elcocinerofiel,10.0
8-,5.561972665988748
azucar,6.3799431228623025
@sadarific,10.0
faa,10.0
acab&#233,2.9465758410899068
80,5.4021403555870116
81,10.0
fac,8.05285944765474
@cronosv,0.0
cocina,4.84520145016759
85,3.1971401231335883
@claritzapd,10.0
87,10.0
polvo,1.354392137366629
pasito,10.0
solicitud,0.9456194079465572
88,3.1971401231335883
sobrevivire,0.0
cocine,10.0
89,10.0
asumir,0.0
pixies,10.0
mugres,0.0
fam,3.1971401231335883
dudes,10.0
fan,7.816938926577973
faq,10.0
far,6.219131621461614
cocino,10.0
fat,2.6061616954474087
@jeett,10.0
4&#186,4.134742609859748
fav,4.392366192571573
sue&#241o,0.0
lapiz,10.0
faz,10.0
columnas,3.1971401231335883
@innocente,10.0
concorram,10.0
murphy,5.402140355587011
aceasi,10.0
http//twitgoocom/27bkx,10.0
hamsters,10.0
guardar&#233,10.0
telecentros,0.0
brinks,3.1971401231335883
acab&#243,4.84520145016759
90,7.533790196424947
zenit,10.0
91,3.1971401231335883
supongo,6.055593048112295
trataron,10.0
93,10.0
l&#226ng&#259,10.0
94,0.7872234015359485
gore,10.0
95,10.0
heheheh,10.0
consumir,10.0
97,0.0
fbi,10.0
@ncarvajal,10.0
99,4.84520145016759
from,5.850467495567328
diganme,4.134742609859748
malditasea,0.0
marianita,10.0
@rive,10.0
entiedno,0.0
ribadesella,10.0
dimelo,3.1971401231335883
principales,10.0
vendan,3.1971401231335883
8d,10.0
@bryanroberts,0.0
columnista,10.0
movida,5.402140355587011
disciplina,0.0
profeshonal,10.0
vendas,0.0
invasor,0.0
anular,2.3856708857348785
pasiva,10.0
broken,10.0
cremita,10.0
zelaya,10.0
evernote,10.0
opcion,5.045257496526241
http//truncit/1ecmm,10.0
destroy,10.0
movido,5.850467495567326
fce,10.0
laaa,10.0
@ifrikya,10.0
ilumina,10.0
gosh,10.0
frank,10.0
neatins,10.0
pobreza,2.3856708857348785
crujitos,10.0
*_*,4.84520145016759
dormiir,4.84520145016759
sabendo,10.0
@crys_sasu,10.0
http//blogybirrascom,10.0
http//bitly/2qp1qw,10.0
cambiando,4.134742609859748
estampas,10.0
donaci&#243n,10.0
solidaridad,5.230365453831968
franz,10.0
@darthuy,3.1971401231335883
ochiul,10.0
market,10.0
andale,1.90273569294909
siguiendo,7.845880308262252
comidita,10.0
milagro,2.732431421109683
esther,10.0
esp&#237rito,3.1971401231335883
sue&#241oo,10.0
gota,1.498324665215085
cajita,4.84520145016759
sotomayor,10.0
sue&#241os,6.06947157906345
esp&#237ritu,5.139573282423054
financieros,0.0
trailer,4.996713518394338
actualmente,5.230365453831968
movies,5.561972665988748
sue&#241oy,0.0
muriouu,0.0
@vanvira,4.134742609859748
antonio,4.134742609859748
@nathyt,10.0
fdp,2.732431421109683
pidgin,5.402140355587011
ventajas,10.0
fds,3.197140123133587
@divianb,4.134742609859748
@patty_la,2.3856708857348785
general,6.301284473915413
beber,4.84520145016759
haim,10.0
gratar,10.0
bebes,10.0
labs,0.0
@minddelirium,10.0
multa,4.84520145016759
espacio,5.592614860581163
generar,10.0
5000,3.1971401231335883
sexta,3.197140123133587
multe,10.0
#buenasvibras,10.0
fanzine,10.0
multi,7.66888359575587
ferrari,0.0
fea,1.354392137366629
cabecita,3.197140123133587
@aleksweb,10.0
segway,10.0
impresionantes,10.0
pol&#237tica,5.0176340689834955
atropello,0.0
sexto,5.402140355587011
entretenidos,10.0
&#233sos,10.0
robotech,10.0
norkis,10.0
fel,10.0
torneo,7.0147917508457525
hiper,4.84520145016759
ocupando,4.84520145016759
stupid,10.0
jovenes,5.402140355587011
feo,1.6585578513030006
levantamos,10.0
@mmurillo74,10.0
fer,5.23036545383197
@carlamariela,10.0
vomito,0.0
pol&#237tico,2.3856708857348785
fet,5.230365453831968
avalancha,10.0
gow2,10.0
#fact,10.0
celebrado,10.0
fey,10.0
vacances,7.899053768477163
ricardo,4.247995271960415
=',2.6061616954474087
tomemos,0.0
fez,10.0
@gisevielma,10.0
cadouri,10.0
=/,4.7172208030373985
reportar,10.0
=3,0.0
pendrives,0.0
sexul,10.0
mosquitos,3.6059909789134648
filtrado,4.84520145016759
@emmanuel_mexico,10.0
escenario,2.814242214268914
universal,5.850467495567328
ffn,10.0
==,10.0
@nicecupcake,10.0
colaci&#243n,10.0
ocupaba,10.0
compa&#241eras,2.3856708857348785
lado,4.44119877372659
odiaba,3.197140123133587
venden,3.5412964603034016
arrecheras,0.0
#twittbc,10.0
esquemas,10.0
corrida,10.0
vender,5.746787147461042
gravity,10.0
analitica,10.0
cans&#233,3.1971401231335883
pudieron,10.0
preciosidad,10.0
psss,4.84520145016759
@cote_hernandez,10.0
lady,5.045257496526241
etapa,6.410477720173688
burada,10.0
figuras,3.1971401231335883
bineinteles,10.0
corrido,5.402140355587011
ayudarla,0.0
trujillo,10.0
@doritosr,3.1971401231335883
ayudarle,3.1971401231335883
escutar,5.139573282423054
ziceam,10.0
divina,10.0
&#250nicos,4.134742609859748
picture,10.0
barbatii,10.0
decid&#237,10.0
witch,10.0
=d,5.6549234242425594
enjambre,10.0
haine,10.0
volviendoo,10.0
pluta,10.0
verdaderamente,10.0
garciaa,10.0
divino,5.402140355587011
&#161que,4.134742609859748
=o,6.219131621461614
actriz,10.0
=p,7.533790196424947
herastrau,10.0
=s,5.4021403555870116
frase,5.900434937533831
euri,10.0
tequila,6.527633143183641
@mentora,10.0
ayudarme,5.402140355587011
@gabymenta,4.84520145016759
=|,10.0
wikimania,10.0
indole,10.0
euro,7.210471374738105
ocupada,5.850467495567326
@spamloco,10.0
@jlori,10.0
tiempome,10.0
est&#225bamos,0.0
@pocketvivi,10.0
anterior,7.0147917508457525
#honduras,10.0
ocupado,3.7006386464707255
diigo,10.0
sintiendo,3.1971401231335883
notese,0.0
inseguridad,0.0
tir&#233,10.0
@ingcesarduque,10.0
fic,6.789588037319474
frate,10.0
haios,10.0
fie,7.66888359575587
comission,10.0
recursos,5.083419671540752
imagin&#233,2.1995785010703095
fii,10.0
p&#233sima,1.5824065841267854
fim,4.330105560947716
vasco,10.0
lagi,4.392366192571573
fin,5.664266516418931
referi,10.0
goyo,10.0
agrada,7.48521098402853
@cecilialopezm,10.0
fir,10.0
lago,2.732431421109683
fiu,6.04336868633834
traj&#237n,10.0
escriban,10.0
fix,10.0
agentes,0.0
cigarrillo,10.0
&#233sta,5.083419671540752
pondr&#237a,10.0
fiz,6.789588037319474
p&#233simo,0.0
unfollows,0.0
acea,10.0
catalogo,10.0
cabe&#231a,0.3247898990121314
sali&#243,4.270882979186361
than,10.0
andare,4.134742609859748
mexicali,5.139573282423054
&#233ste,6.410477720173688
impacto,10.0
k&#305&#351,10.0
agrado,5.850467495567328
moment,6.219131621461614
tir&#243,2.3856708857348785
that,4.392366192571573
reportes,0.0
piedra,2.1995785010703095
acel,10.0
t&#237pica,10.0
gasesc,7.0147917508457525
salata,10.0
#twitter,4.134742609859748
&#233sto,10.0
http//bitly/qteti,0.0
acer,3.8523078931195576
sexys,10.0
odiando,0.0
bronceador,10.0
comidas,7.3820756355652515
rapidshare,5.402140355587011
t&#237pico,10.0
diapero,0.0
vendio,10.0
ayudaros,0.0
1x01,10.0
nemenin,10.0
irnos,7.210471374738105
conseguimos,0.0
&#172&#172',1.498324665215085
empesar,0.0
enoj&#233,0.0
clarooo,10.0
talves,10.0
@eqvd,10.0
inti-illimani,10.0
1x08,10.0
fm,10.0
talvez,4.582723490152889
xbox360,3.1971401231335883
portar,10.0
daquela,10.0
@wickosan,10.0
#fail,0.0
@vicentealfonso,10.0
daquele,4.392366192571573
feina,5.850467495567328
flojera,2.0834919618417547
total,5.310009493839188
mexicana,5.9629375092793975
secunde,10.0
urgentes,0.0
@mayeloru,10.0
meterle,10.0
@aliceofbase,10.0
gratinee,10.0
intercambiar,10.0
secundo,10.0
dormire,4.134742609859748
colacao,10.0
mexicano,6.527633143183641
vipero,10.0
cheveres,10.0
@catralita,3.1971401231335883
lapte,10.0
motogp,10.0
meterlo,10.0
#patriots,10.0
@tarkan_franco,10.0
acumular,0.0
banal,10.0
dormirr,10.0
tardado,0.0
